Generation, ID,x1, y1, z1, power1, velocity1, x2, y2, z2, power2, velocity2, x3, y3, z3, power3, velocity3, fitness(distance from start), parent1, parent2
8.300000000000000000e+01,2.660000000000000000e+02,3.525549575694101878e-01,3.375723251378035528e-01,5.711495383724629615e-01,5.315604792748187890e+01,1.071266509127165989e+01,7.552849637605769662e-01,8.493949281264802087e-01,6.971741213503048762e-01,1.844190606125293286e+01,1.375075727906537537e+01,1.738226473609381539e+00,2.162805675302110209e-01,7.209267713163988178e-01,3.557403636576025541e+00,7.304566457542769342e+00,5.297148204984014619e+00,2.190000000000000000e+02,2.720000000000000000e+02
8.300000000000000000e+01,2.520000000000000000e+02,3.537061217795976487e-01,3.375932441888202518e-01,5.418466622354509710e-01,5.317737559115199275e+01,1.071005319421091073e+01,6.038746670570417363e-01,6.986897266331302259e-01,6.763998871237191235e-01,1.877491027054002970e+01,7.310903778466492753e+00,1.738740274410040199e+00,2.294055578217213398e-01,7.184261467384861488e-01,5.808108271879791396e+00,8.525771151095781875e+00,4.258787302481814585e+00,2.540000000000000000e+02,2.350000000000000000e+02
8.300000000000000000e+01,2.450000000000000000e+02,3.549292292960883888e-01,3.385955847962986431e-01,5.081798089300109122e-01,5.296405529758564512e+01,7.204704675053321239e+00,8.611911113310699584e-01,1.097375837617349692e+00,6.952707188699558394e-01,1.843431329827452814e+01,1.367682775732911260e+01,1.736606922322711855e+00,2.185177551516409022e-01,6.647825161888557544e-01,1.914116815316208475e+00,5.231378513031328836e+00,4.162374383799280153e+00,2.330000000000000000e+02,2.580000000000000000e+02
8.300000000000000000e+01,2.320000000000000000e+02,3.564292552749528387e-01,3.387164774192973349e-01,5.320042806368138200e-01,5.345383919721003707e+01,1.076475222808644361e+01,6.886658531542522166e-01,7.759970246082861234e-01,6.823160718528210600e-01,1.776632613967743168e+01,1.368594307437169633e+01,1.739944005475785982e+00,2.129089771429701072e-01,6.976740658463542744e-01,3.246684362822422010e+00,4.795108218391897381e+00,3.320644274940848462e+00,2.510000000000000000e+02,2.480000000000000000e+02
8.300000000000000000e+01,2.670000000000000000e+02,3.562971008906251069e-01,3.398361212156614797e-01,5.269610577990118117e-01,5.327045881914690284e+01,1.070428496366458226e+01,9.353302167729450334e-01,4.510461007501782027e-01,6.920519535448821369e-01,1.680131639772705299e+01,1.369533246649822900e+01,1.743115968369216118e+00,2.139705774827732332e-01,8.381792669137368978e-01,2.741032066987951321e+00,7.259218824284242366e+00,3.256820906351218348e+00,2.660000000000000000e+02,2.800000000000000000e+02
8.300000000000000000e+01,2.530000000000000000e+02,3.539537586972806293e-01,3.388158156312743863e-01,5.488053684619178529e-01,5.318261396473988611e+01,1.077685246194149826e+01,8.386022489947003722e-01,9.860308225957256090e-01,6.922076127565667258e-01,1.793180421603376118e+01,1.367166289967519077e+01,1.740624263990565135e+00,2.147329684649025294e-01,8.996579725652715798e-01,1.473317392137469817e+00,7.220801062890323863e+00,2.817164270412296112e+00,2.350000000000000000e+02,2.530000000000000000e+02
8.300000000000000000e+01,2.330000000000000000e+02,3.536624165779765350e-01,3.388465351831076999e-01,5.360727891567945713e-01,5.309653951376522230e+01,1.064266542641806446e+01,7.224678648515875379e-01,6.272194025724465716e-01,6.872665604023828756e-01,1.874750256643058677e+01,1.364030795422766396e+01,1.737869700659927963e+00,2.291199650499328999e-01,7.870385636103784943e-01,5.202768148073856125e+00,9.149581355685826978e+00,2.680553887927574763e+00,2.320000000000000000e+02,2.540000000000000000e+02
8.300000000000000000e+01,2.540000000000000000e+02,3.546450773735690953e-01,3.384083474758521337e-01,5.095333631144899345e-01,-7.567070874141852421e+00,1.068251506055081457e+01,9.031858620601814769e-01,9.811585096362963609e-01,6.973424685870779349e-01,1.843611912146713294e+01,1.366585524582144195e+01,1.736343979644052293e+00,2.251922847387755333e-01,7.106139000739730704e-01,2.638705528147634372e+00,4.469580741724521467e+00,2.324539072823906261e-01,2.450000000000000000e+02,2.330000000000000000e+02
8.400000000000000000e+01,2.170000000000000000e+02,3.562190482759318155e-01,3.399341826192956439e-01,4.794726302035786647e-01,-1.419606492645606455e+00,1.079843711084260960e+01,9.915111461805827808e-01,9.546799987229001028e-01,6.911665630393588611e-01,1.742111960198971587e+01,1.371861016237848752e+01,1.740309813742719092e+00,2.237050845671282873e-01,7.801717180360623338e-01,4.401078872839765843e+00,7.309653123539377795e+00,8.071008967137249783e+02,2.400000000000000000e+02,2.140000000000000000e+02
8.400000000000000000e+01,2.410000000000000000e+02,3.541305039372888985e-01,3.382508946974712716e-01,5.269728073545486557e-01,5.311154139070598745e+01,1.069123660174623858e+01,6.737743980869767002e-01,8.850296737714182793e-01,6.939216142266495524e-01,1.807954809859725032e+01,1.366898854194917945e+01,1.737392186037348241e+00,2.181179408652205720e-01,7.725861809785337098e-01,6.205779669924485376e+00,7.264013170188872159e+00,8.066174084807432791e+02,2.750000000000000000e+02,2.730000000000000000e+02
8.400000000000000000e+01,2.780000000000000000e+02,3.520492639477622032e-01,3.384089536369078166e-01,5.639390649312391313e-01,5.313983558800535434e+01,1.073887568007523541e+01,4.777587440223727833e-01,8.764077982181064375e-01,6.932288980576258863e-01,1.896545074910470063e+01,1.372887863915404338e+01,1.738833092990053952e+00,2.379850134532342232e-01,7.229625998665343278e-01,4.421761455935302010e+00,6.773536297300087661e+00,8.043653288728760344e+02,2.660000000000000000e+02,2.470000000000000000e+02
8.400000000000000000e+01,2.520000000000000000e+02,3.556189166009537939e-01,3.386481448504009562e-01,5.281351004109288150e-01,5.276109404722699736e+01,1.068962189871984947e+01,9.315489004593970890e-01,7.338439246086064793e-01,6.986324658720950431e-01,1.876115180047838393e+01,1.370579077029529991e+01,1.739812665994821650e+00,2.133447790801876465e-01,6.745604772622767475e-01,5.677373020469063114e-01,7.827655080180510261e+00,8.042204888396215665e+02,2.690000000000000000e+02,2.730000000000000000e+02
8.400000000000000000e+01,2.790000000000000000e+02,3.545305694739634972e-01,3.433585895284700373e-01,5.367350916559066043e-01,5.327564168831995772e+01,1.073158486198275696e+01,9.970057063094039940e-01,8.186625222057700713e-01,6.738271987924657758e-01,1.877719828828126580e+01,1.370553398245182741e+01,1.740520311246765983e+00,2.199573498568637708e-01,4.121220124442122601e-01,2.798604941397783819e+00,9.658605796605428395e+00,8.026557820254882927e+02,2.430000000000000000e+02,2.200000000000000000e+02
8.400000000000000000e+01,2.390000000000000000e+02,3.534992948035589055e-01,3.372631264313116217e-01,5.446220074576436643e-01,5.305476942096319704e+01,1.069461811445108346e+01,8.411398566709535896e-01,9.989873831074724819e-01,6.909116157078057929e-01,1.769822063061996431e+01,1.371660629449641000e+01,1.738924463457350411e+00,2.160263766501639704e-01,6.666918771001799637e-01,7.763388598716975508e+00,8.256521492040297616e+00,8.009909131679147549e+02,2.730000000000000000e+02,2.710000000000000000e+02
8.400000000000000000e+01,2.540000000000000000e+02,3.559268659661565803e-01,3.389124298056402917e-01,5.295794519004185519e-01,5.276436829322477706e+01,1.066300667118883183e+01,9.824070548012526771e-01,7.584377057825528734e-01,6.972220397854294038e-01,1.906016875209339290e+01,1.365318482953015433e+01,1.737795941495354324e+00,2.313285126093846400e-01,6.529436554277934235e-01,4.532785093271678001e+00,7.930028513308472249e+00,7.986448968929153125e+02,2.330000000000000000e+02,2.690000000000000000e+02
8.400000000000000000e+01,2.240000000000000000e+02,3.542190545150649683e-01,3.383513711577937344e-01,5.436932982906474976e-01,5.313587938762374563e+01,1.069664963044212946e+01,6.356819161264536389e-01,8.841473202492665662e-01,7.083466152549102723e-01,1.842098848012491885e+01,1.373733774820266262e+01,1.739126425989169444e+00,2.207280927107997948e-01,7.277605209291028165e-01,7.004178831999348098e+00,6.486978734306071637e+00,7.986109480251925561e+02,2.470000000000000000e+02,2.660000000000000000e+02
8.400000000000000000e+01,2.460000000000000000e+02,3.549047858605487438e-01,3.389342539155657530e-01,5.380160602400684278e-01,5.309836446150170275e+01,1.073847717245589095e+01,6.724140632817295904e-01,7.027730449447970873e-01,6.870654730714103042e-01,1.713221502174917532e+01,1.369369997681998186e+01,1.737216177496397229e+00,2.100192843573264467e-01,7.706737083322098281e-01,3.151989085186391648e+00,7.132419458319175121e+00,7.978491840783323141e+02,2.670000000000000000e+02,2.200000000000000000e+02
8.400000000000000000e+01,2.350000000000000000e+02,3.536881625607160018e-01,3.396075309117071450e-01,5.396566226408980871e-01,5.303993419354569738e+01,1.068862575326653541e+01,9.431717623224609159e-01,4.762789989124527334e-01,6.880204306727866204e-01,2.409021409268223834e+00,1.361518618049860407e+01,1.738220204441733641e+00,2.160001759557042822e-01,7.685333196011154833e-01,6.169328728722772048e+00,7.053756776643117732e+00,7.962754901638237470e+02,2.710000000000000000e+02,2.330000000000000000e+02
8.400000000000000000e+01,2.370000000000000000e+02,3.540676549859609334e-01,8.956437385573996490e-01,5.527182311224898559e-01,5.298149013004858432e+01,8.434457556657942945e+00,9.952026493090120329e-01,9.672071405433011471e-01,7.001143656371142665e-01,1.757276071135467888e+01,1.370558998157678232e+01,5.110741658968951384e-01,2.165224465798121778e-01,6.690626310149040412e-01,1.273484837016870230e+01,8.533976632308174715e+00,7.956775095940862457e+02,2.690000000000000000e+02,2.710000000000000000e+02
8.400000000000000000e+01,2.190000000000000000e+02,3.546390543403434847e-01,3.404830496234155235e-01,5.288819303092990864e-01,5.343371624550422183e+01,1.075541320869920092e+01,5.318135996706767621e-01,8.093969455048475314e-01,6.923885568066215912e-01,1.860100807696318981e+01,1.371683231711096873e+01,1.741981846651421195e+00,2.213408680320058941e-01,9.165505522099730573e-01,2.998471410015073779e+00,6.422139158376028334e+00,7.953405721432282007e+02,2.380000000000000000e+02,2.430000000000000000e+02
8.400000000000000000e+01,2.290000000000000000e+02,3.548894000969634588e-01,3.377666915016098170e-01,5.315918196580775579e-01,5.328187474967100457e+01,1.074398827606044904e+01,7.639729171304863176e-01,8.227142229517152572e-01,6.916938794073484997e-01,1.714667006963706442e+01,1.377967212663869212e+01,1.740596373181908962e+00,2.291936046780091718e-01,8.452298717578790033e-01,4.817405098539783381e+00,7.696238222189270672e+00,7.951488021155314527e+02,2.760000000000000000e+02,2.380000000000000000e+02
8.400000000000000000e+01,2.420000000000000000e+02,3.543495769629198544e-01,3.416968985224321798e-01,5.255834753833268369e-01,5.326181699142644987e+01,1.070427526826917664e+01,9.007562129673218898e-01,5.386047857864815214e-01,6.894035087570716813e-01,1.687822696912439824e+01,1.369698113557077690e+01,1.742942551555364261e+00,2.190346703246134341e-01,8.547194022056556761e-01,3.836527700794550633e+00,5.584467180118706686e+00,7.947142519068080446e+02,2.430000000000000000e+02,2.670000000000000000e+02
8.400000000000000000e+01,2.620000000000000000e+02,3.565115375546127341e-01,3.374616776361357151e-01,5.325482436881312509e-01,5.327167549580563133e+01,1.070649697059242733e+01,1.014260349680728535e+00,9.778605804168249982e-01,6.974297149476731406e-01,1.805036766142130489e+01,1.371018601178899488e+01,1.738572519306960329e+00,2.156100387324710876e-01,6.744290992848608335e-01,5.831397464865082370e+00,5.850554922892628795e+00,7.941056498648151774e+02,2.710000000000000000e+02,2.690000000000000000e+02
8.400000000000000000e+01,2.610000000000000000e+02,3.556160394056471774e-01,3.390436692928624485e-01,5.259644190539016773e-01,5.323103937613655745e+01,1.075240431005308928e+01,6.279658796491807138e-01,1.072528094532201770e+00,6.881107922457947446e-01,1.795679942075300772e+01,1.371672102285218742e+01,1.740727970366592103e+00,2.249152442531071883e-01,8.408575748906658154e-01,5.900430243784609452e+00,7.469985506735087988e+00,7.931840443840612807e+02,2.810000000000000000e+02,2.750000000000000000e+02
8.400000000000000000e+01,2.160000000000000000e+02,3.540015639780027534e-01,3.380410770353773353e-01,5.383856270255963361e-01,5.318902117967350307e+01,1.076030926392857090e+01,6.332408897516248469e-01,6.975986323765035468e-01,7.134485872222421365e-01,1.841389761231535260e+01,1.372805287065224711e+01,1.739202175907112791e+00,2.322781058542584542e-01,6.853226953734430360e-01,3.166795020909946690e+00,9.045603156815261059e+00,7.919960417552281342e+02,2.470000000000000000e+02,2.550000000000000000e+02
8.400000000000000000e+01,2.490000000000000000e+02,3.556086030086400007e-01,3.392930570397958978e-01,5.252028671716880703e-01,5.313984271951560601e+01,1.070891556373798359e+01,9.624926171133776354e-01,2.813290492446540170e-01,6.928783036622958580e-01,1.767662221632550157e+01,1.378316516021193827e+01,1.743756943883791211e+00,2.314270846888048239e-01,8.636268876511299375e-01,3.277684848305701060e+00,9.138233388536276536e+00,7.912254966124997964e+02,2.760000000000000000e+02,2.670000000000000000e+02
8.400000000000000000e+01,2.230000000000000000e+02,3.558552380426603379e-01,3.386113437553069927e-01,5.321808290423647447e-01,5.318970846453900947e+01,1.066394113811087152e+01,9.030536838868807870e-01,1.058017893650023078e+00,6.956564139598115926e-01,1.859924352472371822e+01,1.366708704654571882e+01,1.732675858077959763e+00,2.186903226731044814e-01,6.692605572356106203e-01,4.902551822515987645e+00,7.785863292538424574e+00,7.908417185436186401e+02,2.640000000000000000e+02,2.770000000000000000e+02
8.400000000000000000e+01,2.220000000000000000e+02,3.530971421712980063e-01,3.398341204025741025e-01,5.328778354482235358e-01,5.326700175632710454e+01,1.074354190272373799e+01,7.036882748931854170e-01,5.326748070723282824e-01,4.123863427687434191e-01,1.701606395111805625e+01,1.366098001418912489e+01,1.744072252753555929e+00,2.272047392059186044e-01,7.833278556623888278e-01,6.287876866498757877e+00,7.730116355052028432e+00,7.891103820558616917e+02,2.670000000000000000e+02,2.810000000000000000e+02
8.400000000000000000e+01,2.450000000000000000e+02,3.539215838016718241e-01,3.371494571036658394e-01,5.241228556785567649e-01,5.323468352405094350e+01,1.074968745816938132e+01,8.916089330852486894e-01,7.016525333634218153e-01,6.958499611637407600e-01,1.802691122719252093e+01,1.372332655885662689e+01,1.737723456536617972e+00,2.311990335946203790e-01,7.282485378190419745e-01,1.107820229885586549e+01,7.025124506526596591e+00,7.888195982762193808e+02,2.340000000000000000e+02,2.140000000000000000e+02
8.400000000000000000e+01,2.580000000000000000e+02,3.566070679567908130e-01,3.383002433629688221e-01,5.265470358689718910e-01,5.329057216831000687e+01,9.230413682772461215e+00,8.969929759077218678e-01,5.206488344019959413e-01,6.900894493330860247e-01,1.782093082414894880e+01,1.369692267126379193e+01,1.740644446210034557e+00,2.173678902218535991e-01,7.261033331380790656e-01,2.646093117919008364e+00,6.385728443988335279e+00,7.878310254666132550e+02,2.670000000000000000e+02,2.760000000000000000e+02
8.400000000000000000e+01,2.310000000000000000e+02,3.537484895848830302e-01,3.388392688795991980e-01,5.292399095675878185e-01,5.312616457888955068e+01,1.081894313433542365e+01,5.209207661620560703e-01,9.525860339788267961e-01,7.164971372749601164e-01,1.885925334126381614e+01,1.361900259667345914e+01,1.735718352917517748e+00,2.298529228470921060e-01,8.088992558104490804e-01,5.903463682539864976e+00,9.368715091904105563e+00,7.876607318758685778e+02,2.180000000000000000e+02,2.330000000000000000e+02
8.400000000000000000e+01,2.830000000000000000e+02,3.561835228573346779e-01,3.385726540849527400e-01,5.404665506460377689e-01,5.298678877514843322e+01,8.853498153242190583e+00,8.247415209046830009e-01,1.104962422157323099e+00,6.961217137668175292e-01,1.890100988507768776e+01,1.366673458156890497e+01,1.739328767640388795e+00,2.205122910838558659e-01,6.540663982684993272e-01,5.340264800718307114e+00,7.175222440997667483e+00,7.867827770822877937e+02,2.730000000000000000e+02,2.400000000000000000e+02
