Generation, ID,x1, y1, z1, power1, velocity1, x2, y2, z2, power2, velocity2, x3, y3, z3, power3, velocity3, fitness(distance from start), parent1, parent2
8.800000000000000000e+01,1.690000000000000000e+02,5.250501953923097931e-01,5.133351778947629063e-01,1.542065755169358399e-01,6.216217923175575066e+01,2.291118544006006985e+01,4.785207397476477498e-01,7.900111837640040324e-01,3.283998028845446782e-01,3.376413319969327631e+01,1.867018412497743896e+01,9.003762349384649699e-01,8.934029898173176942e-01,3.021766783826450031e-01,2.370275324360646252e+01,9.262708393591200462e+00,5.900395027152932244e+02,1.750000000000000000e+02,2.080000000000000000e+02
8.800000000000000000e+01,2.090000000000000000e+02,5.247252332625995663e-01,5.135017127665771897e-01,1.601443663323210698e-01,6.147764610344167835e+01,2.291900658508973621e+01,4.480188611767693674e-01,9.025336271517290232e-01,3.366512399904532660e-01,3.593986936631586104e+01,1.865004279955308064e+01,8.991076036757085221e-01,8.946883187399614634e-01,2.841745440137347090e-01,2.288814328952284072e+01,1.054938904781081321e+00,5.807738376629941968e+02,2.000000000000000000e+02,2.080000000000000000e+02
8.800000000000000000e+01,1.490000000000000000e+02,5.290032930368490094e-01,5.115719379067232842e-01,2.065886784463003834e-01,6.452305817231048479e+01,2.291954469895900104e+01,4.901194470922353164e-01,8.958855924357824740e-01,3.284378363382204347e-01,4.592968371652268900e+01,1.867053520730144811e+01,8.993376132182128169e-01,8.971824135446230253e-01,3.155645180452977261e-01,2.553646975025707633e+01,3.762403118240375210e+00,5.790583257807197697e+02,2.000000000000000000e+02,1.760000000000000000e+02
8.800000000000000000e+01,1.470000000000000000e+02,5.290285861354440122e-01,5.132776189115534349e-01,2.034118325377776149e-01,6.186151420243951549e+01,2.295340425096396686e+01,5.950329018595736930e-01,8.414390038563129837e-01,3.290596339943321347e-01,5.651884359960706661e+01,1.869283704024699944e+01,8.918762607916305152e-01,8.945143928720187265e-01,2.984326634318454352e-01,2.269421453301258751e+01,1.040707629991036143e+01,5.744205702806801810e+02,1.610000000000000000e+02,2.050000000000000000e+02
8.800000000000000000e+01,2.100000000000000000e+02,5.322328829872238209e-01,5.137026145937025889e-01,2.051501148635725691e-01,5.989874896831397422e+01,2.291687698269664963e+01,7.097132328606767793e-01,8.263661422875399065e-01,3.336314717234095673e-01,4.593471236226120169e+01,1.866529493458998346e+01,8.994474814479882507e-01,8.945668975404919010e-01,2.804350038699254255e-01,2.350338273053552385e+01,1.147746235407959148e+01,5.739530066767521248e+02,1.980000000000000000e+02,2.000000000000000000e+02
8.800000000000000000e+01,1.890000000000000000e+02,5.206044604095880768e-01,5.133815936624657184e-01,2.149117046227481675e-01,6.198751039583201816e+01,2.290488248432883722e+01,7.097215750997316608e-01,7.442158827735144699e-01,3.266032741258965144e-01,5.299534904475449082e+01,1.864968934074531504e+01,8.990436580770179154e-01,8.956747168324540320e-01,2.929197365767792771e-01,2.563153407314459997e+01,2.303448061710904327e+00,5.739375616777675759e+02,2.040000000000000000e+02,1.850000000000000000e+02
8.800000000000000000e+01,1.740000000000000000e+02,5.282742218741900420e-01,5.135347011329711719e-01,2.000642809020909407e-01,6.217526061271369286e+01,2.290061165227142226e+01,7.582727347164697207e-01,7.599452599594583857e-01,3.216285280664068491e-01,4.362166528846331914e+01,1.863224787900998081e+01,8.987194144351635661e-01,8.968174560326052092e-01,2.933948847505156721e-01,2.488730211240546453e+01,2.462387373938520252e+00,5.677550411885108588e+02,1.940000000000000000e+02,1.850000000000000000e+02
8.800000000000000000e+01,1.480000000000000000e+02,5.212438638319158990e-01,5.139353810972537850e-01,1.915118194552728748e-01,6.324405370742034194e+01,2.290739523586942994e+01,7.395078013554134966e-01,7.792033534393005834e-01,3.285477098004064844e-01,4.093307389599949175e+01,1.868062038579892814e+01,9.025586360394102226e-01,8.968385518072461426e-01,2.929319744223834454e-01,2.287744815202113813e+01,4.305788550509449308e+00,5.669909954192429495e+02,1.850000000000000000e+02,1.810000000000000000e+02
8.800000000000000000e+01,1.600000000000000000e+02,5.256285642783701251e-01,5.138099452444585546e-01,2.042865811924249042e-01,6.133364034215301075e+01,2.290487448163165851e+01,6.695335310313874633e-01,8.095252939623316379e-01,3.243704137581272517e-01,4.881275797261761085e+01,1.864881467725429331e+01,8.987465761484533244e-01,8.956136909580719729e-01,2.937813296244413119e-01,2.233719683897716024e+01,9.448539450004087570e+00,5.632023418049363954e+02,2.000000000000000000e+02,1.850000000000000000e+02
8.800000000000000000e+01,1.800000000000000000e+02,5.238396006540919636e-01,5.136811451558224162e-01,8.883237658295857209e-01,6.227028029576514001e+01,2.290410874222548543e+01,6.288729040774373447e-01,7.511485961318709048e-01,3.309070037866347902e-01,-4.218945828838400303e+00,1.870221808348407322e+01,9.038068557957176230e-01,8.966197638337728426e-01,2.892028498500784917e-01,2.398700956272429963e+01,8.866292897618318847e+00,5.610875209249602449e+02,1.620000000000000000e+02,1.500000000000000000e+02
8.800000000000000000e+01,1.650000000000000000e+02,5.215053381037377811e-01,5.120023998036014046e-01,2.346514751765021445e-01,6.160464957258448493e+01,2.291083141418009816e+01,6.613384894403112613e-01,7.774437335467552224e-01,3.282307997442200365e-01,3.279428282262670535e+01,1.871089780295991289e+01,9.038057021129246582e-01,8.959853714505375821e-01,3.176113421847879814e-01,2.544031748291503803e+01,3.697695425294596383e+00,5.606302673348303642e+02,1.810000000000000000e+02,1.760000000000000000e+02
8.800000000000000000e+01,1.530000000000000000e+02,5.263252863167334761e-01,5.136230165532308378e-01,2.162122192867823034e-01,6.294204659547619940e+01,2.292410471574109820e+01,6.145482380637963260e-01,8.749803069938950628e-01,3.241243625126563055e-01,3.839334698497670217e+01,1.865791346186836464e+01,9.019341021479858611e-01,8.945360382380450615e-01,2.815023008858413833e-01,2.367262148598649674e+01,1.194406852007957553e+01,5.583151129486361697e+02,1.980000000000000000e+02,2.040000000000000000e+02
8.800000000000000000e+01,1.910000000000000000e+02,5.196768355789002092e-01,5.137624436451192489e-01,1.997680713946916597e-01,6.247684934647024591e+01,2.290352444148623334e+01,6.837072142241785722e-01,9.902808835892201733e-01,3.282208781290730237e-01,2.430551999576895739e+01,1.864621789916032668e+01,9.025057246026207958e-01,8.975516968195141887e-01,2.996892933779001233e-01,2.694513431382350177e+01,9.234301727967388018e+00,5.582637624862572920e+02,1.620000000000000000e+02,1.680000000000000000e+02
8.800000000000000000e+01,1.460000000000000000e+02,5.287873476885970314e-01,5.135568984173578544e-01,1.819574559878128772e-01,6.314068302116876907e+01,2.291956422067055144e+01,6.174212528623618246e-01,8.895120034080880034e-01,3.361440505185159799e-01,6.204830269553970368e+01,1.859389833962083571e+01,8.972512605273100794e-01,8.949235717409914637e-01,2.829806380625966011e-01,7.307398678570875106e+00,7.484716416739310318e+00,5.570386313581079776e+02,1.520000000000000000e+02,1.980000000000000000e+02
8.800000000000000000e+01,1.990000000000000000e+02,5.351831324394016320e-01,5.139464279076384479e-01,1.731496096239612537e-01,6.372927911272984858e+01,2.291657473185430760e+01,8.207298542175012201e-01,8.099008067413904222e-01,3.281231592311674161e-01,3.105992685127896280e+01,1.869721101534360130e+01,9.041758746052623863e-01,8.947410494009045978e-01,2.899584793758008816e-01,2.666508009609700380e+01,6.175125546301279300e+00,5.570035230033041671e+02,1.590000000000000000e+02,1.810000000000000000e+02
8.800000000000000000e+01,1.770000000000000000e+02,5.239434139735822393e-01,5.122257202797129150e-01,2.281373723342806081e-01,6.242362654154493384e+01,2.283112069146925194e+01,8.082349438993848834e-01,7.929542631367225702e-01,4.032947988514024584e-01,4.659290167176752107e+01,1.872133545223884710e+01,9.003088559375023170e-01,8.926590365610406197e-01,2.840245802506028427e-01,2.511632896783943281e+01,4.916274756978873839e+00,5.566646041774693003e+02,1.580000000000000000e+02,1.760000000000000000e+02
8.800000000000000000e+01,1.570000000000000000e+02,5.200864317186536523e-01,5.134183087946414537e-01,2.027904173665781296e-01,6.080619968770830752e+01,2.291885302815676795e+01,6.327091034676346482e-01,7.777823391962047639e-01,3.278007370105116003e-01,3.326907344552747503e+01,1.860510741391149026e+01,8.999448722964742409e-01,8.951259586201001373e-01,2.763600234762554897e-01,2.352462284956553873e+01,6.729528972269196885e+00,5.564869961447108153e+02,1.680000000000000000e+02,1.980000000000000000e+02
8.800000000000000000e+01,1.950000000000000000e+02,5.369224557607883419e-01,5.130306741385993741e-01,1.979193639334809185e-01,6.189380539276464788e+01,2.291126628391252851e+01,7.056572032475657563e-01,8.092799134612856937e-01,3.301316477832605401e-01,3.888387351990045460e+01,1.874538122967765830e+01,9.006772970168683834e-01,8.947484897379418545e-01,2.874110740855650437e-01,2.406861389000301443e+01,9.761562573202194670e+00,5.490174481264070891e+02,1.960000000000000000e+02,1.980000000000000000e+02
8.800000000000000000e+01,1.840000000000000000e+02,5.336527632855047054e-01,5.131253607545454010e-01,2.022594762824109493e-01,6.142552171212958712e+01,2.292223445966360629e+01,7.745661742460733246e-01,8.088272534445279938e-01,3.354920740566402770e-01,3.823441279267063919e+01,1.873520794480637974e+01,9.039286002077412396e-01,8.923841151937523808e-01,3.020283187605312669e-01,2.444555255756878864e+01,4.980628994974849455e+00,5.376622674692247301e+02,1.960000000000000000e+02,1.580000000000000000e+02
8.800000000000000000e+01,1.450000000000000000e+02,5.285403083241581035e-01,5.127336218588300909e-01,1.999843907153214251e-01,6.266298963276033618e+01,2.291839145425257485e+01,5.634919986618722731e-01,8.885976721014368085e-01,3.263726002113535030e-01,5.432575439322749133e+01,1.862654701789767842e+01,8.987439954326371661e-01,8.950330157211013882e-01,2.996864003785299491e-01,2.504258746317449891e+01,2.159057189433947865e+00,5.344866165127193653e+02,1.940000000000000000e+02,2.050000000000000000e+02
8.800000000000000000e+01,2.030000000000000000e+02,5.315035431429098178e-01,5.125022492975197519e-01,2.214583430686588028e-01,6.198719188451551076e+01,2.291123191881546717e+01,8.055630354510334712e-01,7.845490648538354650e-01,3.283544735642558998e-01,3.555063374244994634e+01,1.868423888446918824e+01,9.031873476024052660e-01,8.988103986243548560e-01,2.833116155481547049e-01,2.426495612809800306e+01,9.413189169920597621e+00,5.291028661872148859e+02,1.620000000000000000e+02,1.750000000000000000e+02
8.800000000000000000e+01,1.970000000000000000e+02,5.227611473067490522e-01,5.152409501619388266e-01,2.223560734107474235e-01,6.229450790192581167e+01,2.291120213880628853e+01,4.998927877410974108e-01,7.806397762960752829e-01,3.276066686274894391e-01,4.511938236216695941e+01,1.870501652102173296e+01,8.719840995141849849e-01,8.978194953497449227e-01,3.107840031583549711e-01,2.328574222092011681e+01,5.016968583336778309e+00,5.256612352643246595e+02,1.500000000000000000e+02,1.760000000000000000e+02
8.800000000000000000e+01,1.680000000000000000e+02,5.292547168319745587e-01,5.139036173081391601e-01,1.920878146355563254e-01,6.340503805438708440e+01,2.289813204916761435e+01,5.385996771725586330e-01,7.690725021019806373e-01,3.329291535333849805e-01,5.365978189898071804e+01,1.864892692217365422e+01,8.981702275016389958e-01,8.957163999388838560e-01,2.943541692275846167e-01,7.607089484247246070e+00,4.013813095483509841e+00,5.251006167531471647e+02,1.520000000000000000e+02,1.850000000000000000e+02
8.800000000000000000e+01,2.110000000000000000e+02,5.255048663136727694e-01,5.137119105035692357e-01,1.769249305100427661e-01,6.244656411048657674e+01,2.291693796919486914e+01,8.207808123938136191e-01,8.023697859506018215e-01,3.281204758985249992e-01,3.567941515603066449e+01,1.864994523505555080e+01,8.982568624856144268e-01,8.953463164888523229e-01,2.809107335158202434e-01,2.355374564829616801e+01,9.059274188078038748e+00,5.219804005841981507e+02,2.080000000000000000e+02,1.980000000000000000e+02
8.800000000000000000e+01,1.730000000000000000e+02,5.279355976090982505e-01,5.134854505271047032e-01,2.023315133124306275e-01,6.133361514284693783e+01,2.291995856224563610e+01,4.300769231986842356e-01,8.585160464549516091e-01,3.267967203053640524e-01,5.069056174305367790e+01,1.871139442385983642e+01,9.001584361321717243e-01,8.955118648192711417e-01,2.897200733122193284e-01,2.411818512865583131e+01,9.823959601632804350e+00,5.197237386732990672e+02,1.540000000000000000e+02,2.050000000000000000e+02
8.800000000000000000e+01,2.020000000000000000e+02,5.263287177623215962e-01,5.133477497647669363e-01,1.705889684247449967e-01,6.193456301859627899e+01,6.954309445227799813e+00,6.724689413755732259e-01,8.267062363946402481e-01,3.286999109557862120e-01,4.662591317923197209e+01,1.868739967334605723e+01,9.047682677625148440e-01,8.943529969639405497e-01,3.050286597914940168e-01,2.351786274917796149e+01,6.148780733567698498e+00,5.116177481274010006e+02,2.080000000000000000e+02,2.050000000000000000e+02
8.800000000000000000e+01,1.810000000000000000e+02,5.246096755060656314e-01,5.123038045664035645e-01,1.924327396237795473e-01,6.198371322077728962e+01,2.291239982287920895e+01,7.956142949107556372e-01,8.025892530186935492e-01,3.345801228785286185e-01,4.299038067522282347e+01,1.871046869342826824e+01,9.001817163520741127e-01,8.954539690874256941e-01,2.870192256307301792e-01,2.523682471017633233e+01,4.857674763621012026e+00,5.106643326880821974e+02,1.760000000000000000e+02,1.580000000000000000e+02
8.800000000000000000e+01,1.630000000000000000e+02,5.442725854717236356e-01,5.132168053815046038e-01,1.973054569045195883e-01,6.244538494125853845e+01,2.290420931519040693e+01,7.736290530232579066e-01,7.866971978837304924e-01,3.290869451677103097e-01,4.912685063946830155e+01,1.861760798901483938e+01,8.977580822819934969e-01,8.967657210365302944e-01,3.009605113641235508e-01,2.412139707660107746e+01,2.673488099658650530e+00,5.071040241039871717e+02,1.960000000000000000e+02,1.850000000000000000e+02
8.800000000000000000e+01,1.870000000000000000e+02,5.325464789812162092e-01,5.129504173381558285e-01,2.048270343545246230e-01,6.120403961240627666e+01,2.290325572349834005e+01,4.755563886730186929e-01,8.852503264881816936e-01,3.298001581324118137e-01,5.132105245848472208e+01,1.861958119501582587e+01,8.963376399531173266e-01,8.950550728923107879e-01,3.018436680232456371e-01,2.458183677347995655e+01,2.395954737380177502e+00,5.001059845210343155e+02,2.050000000000000000e+02,1.680000000000000000e+02
8.800000000000000000e+01,2.050000000000000000e+02,5.229190813954118777e-01,5.134150077090654518e-01,2.037249832794368609e-01,6.312501225722900955e+01,2.291512201420377437e+01,1.089894590864114221e+00,8.428841112081763010e-01,3.298449737692132344e-01,3.035402265715179482e+01,1.865732490749615735e+01,9.027480015876336861e-01,8.945431408718759192e-01,2.897600902434225301e-01,2.612731879891089548e+01,9.052324190172022611e+00,4.861649137582905951e+02,2.080000000000000000e+02,2.000000000000000000e+02
8.800000000000000000e+01,1.590000000000000000e+02,5.219033084898603292e-01,5.134336450197957147e-01,5.782431894194373090e-01,6.239661582040379528e+01,2.291302348531528210e+01,7.196353190877091688e-01,7.645985880142103230e-01,3.283478514391443559e-01,3.554757465478112977e+01,1.867671003646545103e+01,9.036364691306715269e-01,8.949545079309387807e-01,2.853538951591891304e-01,2.397822380840664991e+01,9.477683607502012109e+00,4.833760129216267956e+02,2.080000000000000000e+02,1.620000000000000000e+02
8.800000000000000000e+01,1.820000000000000000e+02,5.266369569530692241e-01,5.138305280636322747e-01,1.917595444440205465e-01,6.294808315573259705e+01,2.294741334178645076e+01,8.220847676081253219e-01,8.236200700151689036e-01,3.289289915441520606e-01,5.741240912421034182e+01,1.864804838898224659e+01,8.933802022516863506e-01,8.945394299674006566e-01,2.907969252483459943e-01,2.228542325486189668e+01,9.580736215411862489e+00,4.584843879141928369e+02,1.450000000000000000e+02,1.610000000000000000e+02
